logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"914,2015-10-18,""18:05:57,719"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 60 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,914,2025-07-08 15:39:22.562792,914,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"915,2015-10-18,""18:05:58,722"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,915,2025-07-08 15:39:22.562792,915,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"916,2015-10-18,""18:05:58,722"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 61 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,916,2025-07-08 15:39:22.562792,916,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"917,2015-10-18,""18:05:59,725"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,917,2025-07-08 15:39:22.562792,917,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"918,2015-10-18,""18:05:59,725"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 62 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,918,2025-07-08 15:39:22.562792,918,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"919,2015-10-18,""18:06:00,731"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",True,919,2025-07-08 15:39:22.562792,919,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"920,2015-10-18,""18:06:00,731"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 63 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,920,2025-07-08 15:39:22.562792,920,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"921,2015-10-18,""18:06:01,747"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,921,2025-07-08 15:39:22.562792,921,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"922,2015-10-18,""18:06:01,747"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 64 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,922,2025-07-08 15:39:22.562792,922,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"923,2015-10-18,""18:06:01,840"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,923,2025-07-08 15:39:22.562792,923,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"924,2015-10-18,""18:06:02,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,924,2025-07-08 15:39:22.562792,924,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"925,2015-10-18,""18:06:02,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 65 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,925,2025-07-08 15:39:22.562792,925,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"926,2015-10-18,""18:06:02,841"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,926,2025-07-08 15:39:22.562792,926,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"927,2015-10-18,""18:06:03,028"",INFO,IPC Server handler 4 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,927,2025-07-08 15:39:22.562792,927,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"928,2015-10-18,""18:06:03,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,928,2025-07-08 15:39:22.562792,928,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"929,2015-10-18,""18:06:03,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 66 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,929,2025-07-08 15:39:22.562792,929,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"930,2015-10-18,""18:06:03,856"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,930,2025-07-08 15:39:22.562792,930,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"931,2015-10-18,""18:06:03,856"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,931,2025-07-08 15:39:22.562792,931,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"932,2015-10-18,""18:06:04,809"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,932,2025-07-08 15:39:22.562792,932,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"933,2015-10-18,""18:06:04,809"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 67 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,933,2025-07-08 15:39:22.562792,933,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"934,2015-10-18,""18:06:04,872"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,934,2025-07-08 15:39:22.562792,934,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"935,2015-10-18,""18:06:05,825"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,935,2025-07-08 15:39:22.562792,935,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"936,2015-10-18,""18:06:05,825"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 68 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,936,2025-07-08 15:39:22.562792,936,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"937,2015-10-18,""18:06:05,888"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,937,2025-07-08 15:39:22.562792,937,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"938,2015-10-18,""18:06:05,934"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,938,2025-07-08 15:39:22.562792,938,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"939,2015-10-18,""18:06:06,169"",INFO,IPC Server handler 2 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",True,939,2025-07-08 15:39:22.562792,939,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"940,2015-10-18,""18:06:06,294"",INFO,IPC Server handler 18 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,940,2025-07-08 15:39:22.562792,940,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"941,2015-10-18,""18:06:06,841"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,941,2025-07-08 15:39:22.562792,941,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"942,2015-10-18,""18:06:06,841"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 69 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,942,2025-07-08 15:39:22.562792,942,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"943,2015-10-18,""18:06:06,935"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,943,2025-07-08 15:39:22.562792,943,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"944,2015-10-18,""18:06:07,888"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,944,2025-07-08 15:39:22.562792,944,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"945,2015-10-18,""18:06:07,888"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 70 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,945,2025-07-08 15:39:22.562792,945,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"946,2015-10-18,""18:06:07,950"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,946,2025-07-08 15:39:22.562792,946,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"947,2015-10-18,""18:06:07,950"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,947,2025-07-08 15:39:22.562792,947,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"948,2015-10-18,""18:06:08,903"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,948,2025-07-08 15:39:22.562792,948,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"949,2015-10-18,""18:06:08,903"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 71 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,949,2025-07-08 15:39:22.562792,949,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"950,2015-10-18,""18:06:08,950"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,950,2025-07-08 15:39:22.562792,950,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"951,2015-10-18,""18:06:09,325"",INFO,IPC Server handler 18 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,951,2025-07-08 15:39:22.562792,951,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"952,2015-10-18,""18:06:09,528"",INFO,IPC Server handler 22 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,952,2025-07-08 15:39:22.562792,952,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"953,2015-10-18,""18:06:09,919"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,953,2025-07-08 15:39:22.562792,953,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"954,2015-10-18,""18:06:09,919"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 72 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,954,2025-07-08 15:39:22.562792,954,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"955,2015-10-18,""18:06:09,966"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,955,2025-07-08 15:39:22.562792,955,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"956,2015-10-18,""18:06:09,966"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,956,2025-07-08 15:39:22.562792,956,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"957,2015-10-18,""18:06:10,919"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,957,2025-07-08 15:39:22.562792,957,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"958,2015-10-18,""18:06:10,919"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 73 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,958,2025-07-08 15:39:22.562792,958,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"959,2015-10-18,""18:06:10,982"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",True,959,2025-07-08 15:39:22.562792,959,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"960,2015-10-18,""18:06:11,935"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,960,2025-07-08 15:39:22.562792,960,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"961,2015-10-18,""18:06:11,935"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 74 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,961,2025-07-08 15:39:22.562792,961,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"962,2015-10-18,""18:06:11,997"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,962,2025-07-08 15:39:22.562792,962,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"963,2015-10-18,""18:06:11,997"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,963,2025-07-08 15:39:22.562792,963,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"964,2015-10-18,""18:06:12,466"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,964,2025-07-08 15:39:22.562792,964,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"965,2015-10-18,""18:06:12,654"",INFO,IPC Server handler 20 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,965,2025-07-08 15:39:22.562792,965,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"966,2015-10-18,""18:06:12,951"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,966,2025-07-08 15:39:22.562792,966,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"967,2015-10-18,""18:06:12,951"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 75 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,967,2025-07-08 15:39:22.562792,967,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"968,2015-10-18,""18:06:13,013"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,968,2025-07-08 15:39:22.562792,968,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"969,2015-10-18,""18:06:13,966"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,969,2025-07-08 15:39:22.562792,969,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"970,2015-10-18,""18:06:13,966"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 76 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,970,2025-07-08 15:39:22.562792,970,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"971,2015-10-18,""18:06:14,013"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,971,2025-07-08 15:39:22.562792,971,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"972,2015-10-18,""18:06:14,013"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,972,2025-07-08 15:39:22.562792,972,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"973,2015-10-18,""18:06:14,966"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,973,2025-07-08 15:39:22.562792,973,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"974,2015-10-18,""18:06:14,966"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 77 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,974,2025-07-08 15:39:22.562792,974,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"975,2015-10-18,""18:06:15,013"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,975,2025-07-08 15:39:22.562792,975,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"976,2015-10-18,""18:06:15,623"",INFO,IPC Server handler 20 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,976,2025-07-08 15:39:22.562792,976,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
"977,2015-10-18,""18:06:15,826"",INFO,IPC Server handler 21 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,977,2025-07-08 15:39:22.562792,977,8.53685998916626,2025-07-08T10:39:31.094764,Hadoop_2k.log_structured.csv
